2022-04-08 00:55:54.008088: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:55.450163: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-08 00:55:55.451995: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-08 00:55:55.507730: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.507986: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:55.508036: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:55.512326: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-08 00:55:55.512410: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-08 00:55:55.513830: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-08 00:55:55.514162: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-08 00:55:55.515431: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-08 00:55:55.516436: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-08 00:55:55.516665: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-08 00:55:55.516828: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.517082: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.517248: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:55.517304: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:56.338143: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-08 00:55:56.338218: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-08 00:55:56.338235: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-08 00:55:56.338473: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.338739: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.338965: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.339142: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-08 00:55:56.339215: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-08 00:55:56.374288: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.374580: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:56.374687: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.374897: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.375053: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:56.427559: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.427842: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:56.427944: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428158: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428318: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:56.428379: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-08 00:55:56.428404: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-08 00:55:56.428416: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-08 00:55:56.428557: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428777: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428947: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-08 00:56:13.092062: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-08 00:56:13.546535: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-08 00:56:14.190353: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-08 00:56:14.530668: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 234340020511219779
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 16970019071627042602
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000002, giou_loss:  24.18, conf_loss:1904.37, prob_loss:  15.14, total_loss:1943.70
epoch:152 step:   12/52, lr:0.000069, giou_loss:   2.11, conf_loss:   0.23, prob_loss:   0.00, total_loss:   2.34
epoch:152 step:   13/52, lr:0.000069, giou_loss:   1.43, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.50
epoch:152 step:   14/52, lr:0.000069, giou_loss:   2.04, conf_loss:   0.26, prob_loss:   0.00, total_loss:   2.30
epoch:152 step:   15/52, lr:0.000069, giou_loss:   2.52, conf_loss:   0.17, prob_loss:   0.00, total_loss:   2.69
epoch:152 step:   16/52, lr:0.000069, giou_loss:   1.54, conf_loss:   0.07, prob_loss:   0.00, total_loss:   1.61
epoch:152 step:   17/52, lr:0.000069, giou_loss:   1.39, conf_loss:   0.16, prob_loss:   0.00, total_loss:   1.55
epoch:152 step:   18/52, lr:0.000069, giou_loss:   2.24, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.36
epoch:152 step:   19/52, lr:0.000069, giou_loss:   1.85, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.93
epoch:152 step:   20/52, lr:0.000069, giou_loss:   1.40, conf_loss:   0.09, prob_loss:   0.00, total_loss:   1.49
epoch:152 step:   21/52, lr:0.000069, giou_loss:   2.28, conf_loss:   0.22, prob_loss:   0.00, total_loss:   2.51
epoch:152 step:   22/52, lr:0.000069, giou_loss:   1.35, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.43
epoch:152 step:   23/52, lr:0.000069, giou_loss:   2.39, conf_loss:   0.19, prob_loss:   0.00, total_loss:   2.58
epoch:152 step:   24/52, lr:0.000069, giou_loss:   3.11, conf_loss:   0.14, prob_loss:   0.00, total_loss:   3.25
epoch:152 step:   25/52, lr:0.000069, giou_loss:   4.02, conf_loss:   0.45, prob_loss:   0.00, total_loss:   4.47
epoch:152 step:   26/52, lr:0.000069, giou_loss:   2.21, conf_loss:   0.11, prob_loss:   0.00, total_loss:   2.32
epoch:152 step:   27/52, lr:0.000069, giou_loss:   2.13, conf_loss:   0.28, prob_loss:   0.00, total_loss:   2.41
epoch:152 step:   28/52, lr:0.000069, giou_loss:   1.45, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.56
epoch:152 step:   29/52, lr:0.000069, giou_loss:   3.08, conf_loss:   0.28, prob_loss:   0.00, total_loss:   3.37
epoch:152 step:   30/52, lr:0.000069, giou_loss:   2.10, conf_loss:   0.15, prob_loss:   0.00, total_loss:   2.25
epoch:152 step:   31/52, lr:0.000069, giou_loss:   1.53, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.62
epoch:152 step:   32/52, lr:0.000069, giou_loss:   1.62, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.70
epoch:152 step:   33/52, lr:0.000069, giou_loss:   2.89, conf_loss:   0.16, prob_loss:   0.00, total_loss:   3.05
epoch:152 step:   34/52, lr:0.000069, giou_loss:   1.54, conf_loss:   0.23, prob_loss:   0.00, total_loss:   1.77
epoch:152 step:   35/52, lr:0.000069, giou_loss:   1.54, conf_loss:   0.14, prob_loss:   0.00, total_loss:   1.68
epoch:152 step:   36/52, lr:0.000069, giou_loss:   3.69, conf_loss:   0.48, prob_loss:   0.00, total_loss:   4.17
epoch:152 step:   37/52, lr:0.000069, giou_loss:   2.75, conf_loss:   0.36, prob_loss:   0.00, total_loss:   3.11
epoch:152 step:   38/52, lr:0.000069, giou_loss:   2.40, conf_loss:   0.31, prob_loss:   0.00, total_loss:   2.71
epoch:152 step:   39/52, lr:0.000069, giou_loss:   1.81, conf_loss:   0.17, prob_loss:   0.00, total_loss:   1.98
epoch:152 step:   40/52, lr:0.000069, giou_loss:   2.39, conf_loss:   0.20, prob_loss:   0.00, total_loss:   2.58
epoch:152 step:   41/52, lr:0.000069, giou_loss:   3.83, conf_loss:   0.31, prob_loss:   0.00, total_loss:   4.14
epoch:152 step:   42/52, lr:0.000069, giou_loss:   2.28, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.42
epoch:152 step:   43/52, lr:0.000069, giou_loss:   2.90, conf_loss:   0.27, prob_loss:   0.00, total_loss:   3.16
epoch:152 step:   44/52, lr:0.000069, giou_loss:   2.37, conf_loss:   0.52, prob_loss:   0.00, total_loss:   2.89
epoch:152 step:   45/52, lr:0.000069, giou_loss:   1.68, conf_loss:   0.10, prob_loss:   0.00, total_loss:   1.77
epoch:152 step:   46/52, lr:0.000069, giou_loss:   2.02, conf_loss:   0.07, prob_loss:   0.00, total_loss:   2.09
epoch:152 step:   47/52, lr:0.000069, giou_loss:   2.75, conf_loss:   0.20, prob_loss:   0.00, total_loss:   2.95
epoch:152 step:   48/52, lr:0.000069, giou_loss:   3.14, conf_loss:   0.17, prob_loss:   0.00, total_loss:   3.32
epoch:152 step:   49/52, lr:0.000069, giou_loss:   1.81, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.92
epoch:152 step:   50/52, lr:0.000069, giou_loss:   1.65, conf_loss:   0.21, prob_loss:   0.00, total_loss:   1.87
epoch:152 step:   51/52, lr:0.000069, giou_loss:   3.76, conf_loss:   0.23, prob_loss:   0.00, total_loss:   3.99
epoch:152 step:    0/52, lr:0.000069, giou_loss:   3.24, conf_loss:   0.27, prob_loss:   0.00, total_loss:   3.51
epoch:152 step:    1/52, lr:0.000069, giou_loss:   2.88, conf_loss:   0.13, prob_loss:   0.00, total_loss:   3.00


giou_val_loss:   4.47, conf_val_loss:   2.83, prob_val_loss:   0.00, total_val_loss:   7.30


epoch:153 step:    2/52, lr:0.000069, giou_loss:   2.28, conf_loss:   0.34, prob_loss:   0.00, total_loss:   2.61
epoch:153 step:    3/52, lr:0.000069, giou_loss:   2.43, conf_loss:   0.13, prob_loss:   0.00, total_loss:   2.57
epoch:153 step:    4/52, lr:0.000069, giou_loss:   1.84, conf_loss:   0.07, prob_loss:   0.00, total_loss:   1.90
epoch:153 step:    5/52, lr:0.000069, giou_loss:   1.54, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.62
epoch:153 step:    6/52, lr:0.000069, giou_loss:   1.65, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.71
epoch:153 step:    7/52, lr:0.000069, giou_loss:   2.34, conf_loss:   0.20, prob_loss:   0.00, total_loss:   2.54
epoch:153 step:    8/52, lr:0.000069, giou_loss:   2.08, conf_loss:   0.15, prob_loss:   0.00, total_loss:   2.24
epoch:153 step:    9/52, lr:0.000069, giou_loss:   2.06, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.18
epoch:153 step:   10/52, lr:0.000069, giou_loss:   1.58, conf_loss:   0.13, prob_loss:   0.00, total_loss:   1.71
epoch:153 step:   11/52, lr:0.000069, giou_loss:   2.44, conf_loss:   0.16, prob_loss:   0.00, total_loss:   2.60
epoch:153 step:   12/52, lr:0.000069, giou_loss:   1.85, conf_loss:   0.21, prob_loss:   0.00, total_loss:   2.06
epoch:153 step:   13/52, lr:0.000069, giou_loss:   2.80, conf_loss:   0.20, prob_loss:   0.00, total_loss:   3.00
epoch:153 step:   14/52, lr:0.000069, giou_loss:   2.46, conf_loss:   0.10, prob_loss:   0.00, total_loss:   2.56
epoch:153 step:   15/52, lr:0.000069, giou_loss:   1.86, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.00
epoch:153 step:   16/52, lr:0.000069, giou_loss:   1.28, conf_loss:   0.07, prob_loss:   0.00, total_loss:   1.35
epoch:153 step:   17/52, lr:0.000069, giou_loss:   3.54, conf_loss:   0.26, prob_loss:   0.00, total_loss:   3.80
epoch:153 step:   18/52, lr:0.000069, giou_loss:   4.09, conf_loss:   0.24, prob_loss:   0.00, total_loss:   4.33
epoch:153 step:   19/52, lr:0.000069, giou_loss:   2.51, conf_loss:   0.19, prob_loss:   0.00, total_loss:   2.71
epoch:153 step:   20/52, lr:0.000069, giou_loss:   5.40, conf_loss:   0.39, prob_loss:   0.00, total_loss:   5.80
epoch:153 step:   21/52, lr:0.000069, giou_loss:   2.18, conf_loss:   0.16, prob_loss:   0.00, total_loss:   2.34
epoch:153 step:   22/52, lr:0.000069, giou_loss:   3.05, conf_loss:   0.12, prob_loss:   0.00, total_loss:   3.18
epoch:153 step:   23/52, lr:0.000069, giou_loss:   3.88, conf_loss:   0.32, prob_loss:   0.00, total_loss:   4.20
epoch:153 step:   24/52, lr:0.000069, giou_loss:   2.04, conf_loss:   0.10, prob_loss:   0.00, total_loss:   2.14
epoch:153 step:   25/52, lr:0.000069, giou_loss:   2.09, conf_loss:   0.16, prob_loss:   0.00, total_loss:   2.25
epoch:153 step:   26/52, lr:0.000069, giou_loss:   2.12, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.26
epoch:153 step:   27/52, lr:0.000069, giou_loss:   2.15, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.29
epoch:153 step:   28/52, lr:0.000069, giou_loss:   2.16, conf_loss:   0.06, prob_loss:   0.00, total_loss:   2.21
epoch:153 step:   29/52, lr:0.000069, giou_loss:   2.31, conf_loss:   0.13, prob_loss:   0.00, total_loss:   2.44
epoch:153 step:   30/52, lr:0.000069, giou_loss:   2.34, conf_loss:   0.06, prob_loss:   0.00, total_loss:   2.40
epoch:153 step:   31/52, lr:0.000069, giou_loss:   2.03, conf_loss:   0.08, prob_loss:   0.00, total_loss:   2.11
epoch:153 step:   32/52, lr:0.000069, giou_loss:   3.20, conf_loss:   0.49, prob_loss:   0.00, total_loss:   3.69
epoch:153 step:   33/52, lr:0.000069, giou_loss:   2.78, conf_loss:   0.10, prob_loss:   0.00, total_loss:   2.88
epoch:153 step:   34/52, lr:0.000069, giou_loss:   1.92, conf_loss:   0.16, prob_loss:   0.00, total_loss:   2.09
epoch:153 step:   35/52, lr:0.000069, giou_loss:   2.07, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.19
epoch:153 step:   36/52, lr:0.000069, giou_loss:   2.69, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.83
epoch:153 step:   37/52, lr:0.000069, giou_loss:   1.65, conf_loss:   0.34, prob_loss:   0.00, total_loss:   1.99
epoch:153 step:   38/52, lr:0.000069, giou_loss:   5.21, conf_loss:   0.44, prob_loss:   0.00, total_loss:   5.65
epoch:153 step:   39/52, lr:0.000069, giou_loss:   2.35, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.63
epoch:153 step:   40/52, lr:0.000069, giou_loss:   1.33, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.40
epoch:153 step:   41/52, lr:0.000069, giou_loss:   1.34, conf_loss:   0.10, prob_loss:   0.00, total_loss:   1.44
epoch:153 step:   42/52, lr:0.000069, giou_loss:   2.35, conf_loss:   0.13, prob_loss:   0.00, total_loss:   2.48
epoch:153 step:   43/52, lr:0.000069, giou_loss:   2.11, conf_loss:   0.10, prob_loss:   0.00, total_loss:   2.21
epoch:153 step:   44/52, lr:0.000069, giou_loss:   2.33, conf_loss:   0.19, prob_loss:   0.00, total_loss:   2.52
epoch:153 step:   45/52, lr:0.000068, giou_loss:   1.02, conf_loss:   0.07, prob_loss:   0.00, total_loss:   1.09
epoch:153 step:   46/52, lr:0.000068, giou_loss:   1.98, conf_loss:   0.23, prob_loss:   0.00, total_loss:   2.21
epoch:153 step:   47/52, lr:0.000068, giou_loss:   1.23, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.34
epoch:153 step:   48/52, lr:0.000068, giou_loss:   2.12, conf_loss:   0.11, prob_loss:   0.00, total_loss:   2.23
epoch:153 step:   49/52, lr:0.000068, giou_loss:   2.16, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.28
epoch:153 step:   50/52, lr:0.000068, giou_loss:   2.29, conf_loss:   0.20, prob_loss:   0.00, total_loss:   2.49
epoch:153 step:   51/52, lr:0.000068, giou_loss:   2.54, conf_loss:   0.40, prob_loss:   0.00, total_loss:   2.94
epoch:153 step:    0/52, lr:0.000068, giou_loss:   1.57, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.69
epoch:153 step:    1/52, lr:0.000068, giou_loss:   2.49, conf_loss:   0.23, prob_loss:   0.00, total_loss:   2.72


giou_val_loss:   3.97, conf_val_loss:   2.79, prob_val_loss:   0.00, total_val_loss:   6.77


epoch:154 step:    2/52, lr:0.000068, giou_loss:   0.96, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.02
epoch:154 step:    3/52, lr:0.000068, giou_loss:   1.67, conf_loss:   0.10, prob_loss:   0.00, total_loss:   1.76
epoch:154 step:    4/52, lr:0.000068, giou_loss:   1.86, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.00
epoch:154 step:    5/52, lr:0.000068, giou_loss:   2.28, conf_loss:   0.08, prob_loss:   0.00, total_loss:   2.36
epoch:154 step:    6/52, lr:0.000068, giou_loss:   0.89, conf_loss:   0.05, prob_loss:   0.00, total_loss:   0.94
epoch:154 step:    7/52, lr:0.000068, giou_loss:   2.01, conf_loss:   0.45, prob_loss:   0.00, total_loss:   2.46
epoch:154 step:    8/52, lr:0.000068, giou_loss:   2.59, conf_loss:   0.18, prob_loss:   0.00, total_loss:   2.77
epoch:154 step:    9/52, lr:0.000068, giou_loss:   1.49, conf_loss:   0.20, prob_loss:   0.00, total_loss:   1.69
epoch:154 step:   10/52, lr:0.000068, giou_loss:   2.12, conf_loss:   0.08, prob_loss:   0.00, total_loss:   2.20
epoch:154 step:   11/52, lr:0.000068, giou_loss:   2.01, conf_loss:   0.11, prob_loss:   0.00, total_loss:   2.12
epoch:154 step:   12/52, lr:0.000068, giou_loss:   2.57, conf_loss:   0.23, prob_loss:   0.00, total_loss:   2.80
epoch:154 step:   13/52, lr:0.000068, giou_loss:   4.50, conf_loss:   0.31, prob_loss:   0.00, total_loss:   4.81
epoch:154 step:   14/52, lr:0.000068, giou_loss:   2.66, conf_loss:   0.17, prob_loss:   0.00, total_loss:   2.84
epoch:154 step:   15/52, lr:0.000068, giou_loss:   1.75, conf_loss:   0.17, prob_loss:   0.00, total_loss:   1.92
epoch:154 step:   16/52, lr:0.000068, giou_loss:   1.89, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.97
epoch:154 step:   17/52, lr:0.000068, giou_loss:   3.92, conf_loss:   0.21, prob_loss:   0.00, total_loss:   4.13
epoch:154 step:   18/52, lr:0.000068, giou_loss:   1.21, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.28
epoch:154 step:   19/52, lr:0.000068, giou_loss:   2.24, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.38
epoch:154 step:   20/52, lr:0.000068, giou_loss:   1.77, conf_loss:   0.17, prob_loss:   0.00, total_loss:   1.94
epoch:154 step:   21/52, lr:0.000068, giou_loss:   2.70, conf_loss:   0.32, prob_loss:   0.00, total_loss:   3.02
epoch:154 step:   22/52, lr:0.000068, giou_loss:   1.66, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.72
epoch:154 step:   23/52, lr:0.000068, giou_loss:   1.63, conf_loss:   0.12, prob_loss:   0.00, total_loss:   1.75
epoch:154 step:   24/52, lr:0.000068, giou_loss:   1.62, conf_loss:   0.13, prob_loss:   0.00, total_loss:   1.76
epoch:154 step:   25/52, lr:0.000068, giou_loss:   2.12, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.24
epoch:154 step:   26/52, lr:0.000068, giou_loss:   1.45, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.52
epoch:154 step:   27/52, lr:0.000068, giou_loss:   1.07, conf_loss:   0.07, prob_loss:   0.00, total_loss:   1.14
epoch:154 step:   28/52, lr:0.000068, giou_loss:   3.82, conf_loss:   0.31, prob_loss:   0.00, total_loss:   4.13
epoch:154 step:   29/52, lr:0.000068, giou_loss:   2.26, conf_loss:   0.11, prob_loss:   0.00, total_loss:   2.37
epoch:154 step:   30/52, lr:0.000068, giou_loss:   2.07, conf_loss:   0.06, prob_loss:   0.00, total_loss:   2.13
epoch:154 step:   31/52, lr:0.000068, giou_loss:   3.15, conf_loss:   0.78, prob_loss:   0.00, total_loss:   3.93
epoch:154 step:   32/52, lr:0.000068, giou_loss:   1.71, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.79
epoch:154 step:   33/52, lr:0.000068, giou_loss:   2.89, conf_loss:   0.23, prob_loss:   0.00, total_loss:   3.11
epoch:154 step:   34/52, lr:0.000068, giou_loss:   1.47, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.52
epoch:154 step:   35/52, lr:0.000068, giou_loss:   4.79, conf_loss:   0.48, prob_loss:   0.00, total_loss:   5.27
epoch:154 step:   36/52, lr:0.000068, giou_loss:   2.44, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.57
epoch:154 step:   37/52, lr:0.000068, giou_loss:   1.83, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.95
epoch:154 step:   38/52, lr:0.000068, giou_loss:   2.80, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.92
epoch:154 step:   39/52, lr:0.000068, giou_loss:   3.72, conf_loss:   0.23, prob_loss:   0.00, total_loss:   3.95
epoch:154 step:   40/52, lr:0.000068, giou_loss:   3.11, conf_loss:   0.18, prob_loss:   0.00, total_loss:   3.29
epoch:154 step:   41/52, lr:0.000068, giou_loss:   2.75, conf_loss:   0.24, prob_loss:   0.00, total_loss:   2.99
epoch:154 step:   42/52, lr:0.000068, giou_loss:   3.44, conf_loss:   0.18, prob_loss:   0.00, total_loss:   3.62
epoch:154 step:   43/52, lr:0.000068, giou_loss:   2.44, conf_loss:   0.17, prob_loss:   0.00, total_loss:   2.61
epoch:154 step:   44/52, lr:0.000068, giou_loss:   3.08, conf_loss:   0.09, prob_loss:   0.00, total_loss:   3.17
epoch:154 step:   45/52, lr:0.000068, giou_loss:   1.25, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.36
epoch:154 step:   46/52, lr:0.000068, giou_loss:   2.23, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.35
epoch:154 step:   47/52, lr:0.000068, giou_loss:   2.03, conf_loss:   0.07, prob_loss:   0.00, total_loss:   2.10
epoch:154 step:   48/52, lr:0.000068, giou_loss:   3.49, conf_loss:   0.18, prob_loss:   0.00, total_loss:   3.67
epoch:154 step:   49/52, lr:0.000068, giou_loss:   1.64, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.69
epoch:154 step:   50/52, lr:0.000068, giou_loss:   2.48, conf_loss:   0.16, prob_loss:   0.00, total_loss:   2.65
epoch:154 step:   51/52, lr:0.000068, giou_loss:   1.97, conf_loss:   0.10, prob_loss:   0.00, total_loss:   2.07
epoch:154 step:    0/52, lr:0.000068, giou_loss:   2.51, conf_loss:   0.09, prob_loss:   0.00, total_loss:   2.60
epoch:154 step:    1/52, lr:0.000068, giou_loss:   2.63, conf_loss:   0.17, prob_loss:   0.00, total_loss:   2.81


giou_val_loss:   4.60, conf_val_loss:   3.87, prob_val_loss:   0.00, total_val_loss:   8.46


epoch:155 step:    2/52, lr:0.000068, giou_loss:   2.77, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.91
epoch:155 step:    3/52, lr:0.000068, giou_loss:   1.36, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.40
epoch:155 step:    4/52, lr:0.000068, giou_loss:   1.76, conf_loss:   0.12, prob_loss:   0.00, total_loss:   1.88
epoch:155 step:    5/52, lr:0.000068, giou_loss:   4.60, conf_loss:   0.23, prob_loss:   0.00, total_loss:   4.83
