2022-04-04 02:14:45.315684: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:46.614708: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-04 02:14:46.616449: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-04 02:14:46.660409: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.660619: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:46.660652: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:46.664948: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-04 02:14:46.665005: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-04 02:14:46.666437: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-04 02:14:46.666760: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-04 02:14:46.667967: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-04 02:14:46.669007: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-04 02:14:46.669191: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-04 02:14:46.669285: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.669547: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.669699: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:46.669746: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:47.400514: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-04 02:14:47.400572: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-04 02:14:47.400586: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-04 02:14:47.400800: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401051: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401265: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401459: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-04 02:14:47.401519: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-04 02:14:47.432525: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.432715: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:47.432800: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.432990: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.433128: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:47.480713: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.480883: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:47.480963: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481153: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481289: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:47.481323: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-04 02:14:47.481337: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-04 02:14:47.481346: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-04 02:14:47.481487: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481702: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481855: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-04 02:15:03.622088: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-04 02:15:04.055280: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-04 02:15:04.676978: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-04 02:15:05.012223: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 7154902991701184727
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 6938165205742300199
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000002, giou_loss:  16.90, conf_loss:1932.51, prob_loss:  10.48, total_loss:1959.88
epoch:29 step:    6/52, lr:0.000040, giou_loss:   2.25, conf_loss:   2.62, prob_loss:   0.00, total_loss:   4.87
epoch:29 step:    7/52, lr:0.000040, giou_loss:   2.92, conf_loss:   2.66, prob_loss:   0.01, total_loss:   5.59
epoch:29 step:    8/52, lr:0.000040, giou_loss:   7.26, conf_loss:   4.73, prob_loss:   0.04, total_loss:  12.04
epoch:29 step:    9/52, lr:0.000040, giou_loss:   2.55, conf_loss:   3.12, prob_loss:   0.01, total_loss:   5.68
epoch:29 step:   10/52, lr:0.000040, giou_loss:   2.79, conf_loss:   2.85, prob_loss:   0.01, total_loss:   5.65
epoch:29 step:   11/52, lr:0.000040, giou_loss:   3.39, conf_loss:   3.01, prob_loss:   0.01, total_loss:   6.41
epoch:29 step:   12/52, lr:0.000040, giou_loss:   3.61, conf_loss:   3.08, prob_loss:   0.01, total_loss:   6.70
epoch:29 step:   13/52, lr:0.000040, giou_loss:   4.25, conf_loss:   3.37, prob_loss:   0.02, total_loss:   7.65
epoch:29 step:   14/52, lr:0.000040, giou_loss:   8.26, conf_loss:   4.55, prob_loss:   0.07, total_loss:  12.88
epoch:29 step:   15/52, lr:0.000040, giou_loss:   3.10, conf_loss:   2.94, prob_loss:   0.01, total_loss:   6.05
epoch:29 step:   16/52, lr:0.000040, giou_loss:   2.27, conf_loss:   3.00, prob_loss:   0.00, total_loss:   5.27
epoch:29 step:   17/52, lr:0.000040, giou_loss:   3.79, conf_loss:   2.99, prob_loss:   0.01, total_loss:   6.79
epoch:29 step:   18/52, lr:0.000040, giou_loss:   3.41, conf_loss:   3.03, prob_loss:   0.01, total_loss:   6.45
epoch:29 step:   19/52, lr:0.000040, giou_loss:   4.09, conf_loss:   3.09, prob_loss:   0.01, total_loss:   7.19
epoch:29 step:   20/52, lr:0.000040, giou_loss:   3.39, conf_loss:   2.62, prob_loss:   0.01, total_loss:   6.02
epoch:29 step:   21/52, lr:0.000040, giou_loss:   5.97, conf_loss:   3.70, prob_loss:   0.03, total_loss:   9.70
epoch:29 step:   22/52, lr:0.000040, giou_loss:   9.04, conf_loss:   5.26, prob_loss:   0.07, total_loss:  14.37
epoch:29 step:   23/52, lr:0.000039, giou_loss:   1.94, conf_loss:   2.51, prob_loss:   0.00, total_loss:   4.46
epoch:29 step:   24/52, lr:0.000039, giou_loss:   3.88, conf_loss:   2.99, prob_loss:   0.01, total_loss:   6.87
epoch:29 step:   25/52, lr:0.000039, giou_loss:   2.90, conf_loss:   3.02, prob_loss:   0.01, total_loss:   5.93
epoch:29 step:   26/52, lr:0.000039, giou_loss:   5.01, conf_loss:   3.21, prob_loss:   0.01, total_loss:   8.24
epoch:29 step:   27/52, lr:0.000039, giou_loss:   4.48, conf_loss:   3.18, prob_loss:   0.01, total_loss:   7.68
epoch:29 step:   28/52, lr:0.000039, giou_loss:   2.08, conf_loss:   2.75, prob_loss:   0.01, total_loss:   4.83
epoch:29 step:   29/52, lr:0.000039, giou_loss:   5.59, conf_loss:   3.88, prob_loss:   0.03, total_loss:   9.50
epoch:29 step:   30/52, lr:0.000039, giou_loss:   5.49, conf_loss:   3.52, prob_loss:   0.02, total_loss:   9.03
epoch:29 step:   31/52, lr:0.000039, giou_loss:   4.17, conf_loss:   3.03, prob_loss:   0.01, total_loss:   7.20
epoch:29 step:   32/52, lr:0.000039, giou_loss:   2.78, conf_loss:   2.85, prob_loss:   0.01, total_loss:   5.64
epoch:29 step:   33/52, lr:0.000039, giou_loss:   3.19, conf_loss:   2.75, prob_loss:   0.00, total_loss:   5.95
epoch:29 step:   34/52, lr:0.000039, giou_loss:   6.03, conf_loss:   4.06, prob_loss:   0.03, total_loss:  10.13
epoch:29 step:   35/52, lr:0.000039, giou_loss:   2.64, conf_loss:   2.70, prob_loss:   0.01, total_loss:   5.34
epoch:29 step:   36/52, lr:0.000039, giou_loss:   4.22, conf_loss:   3.12, prob_loss:   0.01, total_loss:   7.36
epoch:29 step:   37/52, lr:0.000039, giou_loss:   1.28, conf_loss:   2.56, prob_loss:   0.00, total_loss:   3.84
epoch:29 step:   38/52, lr:0.000039, giou_loss:   4.08, conf_loss:   3.22, prob_loss:   0.01, total_loss:   7.31
epoch:29 step:   39/52, lr:0.000038, giou_loss:   3.08, conf_loss:   2.67, prob_loss:   0.01, total_loss:   5.76
epoch:29 step:   40/52, lr:0.000038, giou_loss:   6.03, conf_loss:   3.53, prob_loss:   0.02, total_loss:   9.59
epoch:29 step:   41/52, lr:0.000038, giou_loss:   3.20, conf_loss:   2.77, prob_loss:   0.01, total_loss:   5.98
epoch:29 step:   42/52, lr:0.000038, giou_loss:   2.86, conf_loss:   2.73, prob_loss:   0.00, total_loss:   5.59
epoch:29 step:   43/52, lr:0.000038, giou_loss:   4.37, conf_loss:   3.07, prob_loss:   0.02, total_loss:   7.46
epoch:29 step:   44/52, lr:0.000038, giou_loss:   3.98, conf_loss:   3.61, prob_loss:   0.01, total_loss:   7.60
epoch:29 step:   45/52, lr:0.000038, giou_loss:   3.55, conf_loss:   2.81, prob_loss:   0.01, total_loss:   6.37
epoch:29 step:   46/52, lr:0.000038, giou_loss:   4.09, conf_loss:   3.07, prob_loss:   0.01, total_loss:   7.17
epoch:29 step:   47/52, lr:0.000038, giou_loss:   3.10, conf_loss:   2.87, prob_loss:   0.01, total_loss:   5.98
epoch:29 step:   48/52, lr:0.000038, giou_loss:   4.23, conf_loss:   3.17, prob_loss:   0.01, total_loss:   7.41
epoch:29 step:   49/52, lr:0.000038, giou_loss:   7.28, conf_loss:   4.34, prob_loss:   0.04, total_loss:  11.66
epoch:29 step:   50/52, lr:0.000038, giou_loss:   3.55, conf_loss:   2.90, prob_loss:   0.01, total_loss:   6.46
epoch:29 step:   51/52, lr:0.000038, giou_loss:   3.47, conf_loss:   2.94, prob_loss:   0.01, total_loss:   6.41
epoch:29 step:    0/52, lr:0.000038, giou_loss:   3.25, conf_loss:   2.63, prob_loss:   0.01, total_loss:   5.89
epoch:29 step:    1/52, lr:0.000038, giou_loss:   4.11, conf_loss:   2.75, prob_loss:   0.01, total_loss:   6.86


giou_val_loss:   4.41, conf_val_loss:   4.57, prob_val_loss:   0.01, total_val_loss:   8.99


epoch:30 step:    2/52, lr:0.000038, giou_loss:   3.70, conf_loss:   3.34, prob_loss:   0.02, total_loss:   7.06
epoch:30 step:    3/52, lr:0.000038, giou_loss:   3.71, conf_loss:   3.03, prob_loss:   0.01, total_loss:   6.75
epoch:30 step:    4/52, lr:0.000037, giou_loss:   4.58, conf_loss:   3.05, prob_loss:   0.01, total_loss:   7.64
epoch:30 step:    5/52, lr:0.000037, giou_loss:   3.87, conf_loss:   3.28, prob_loss:   0.01, total_loss:   7.16
epoch:30 step:    6/52, lr:0.000037, giou_loss:   2.24, conf_loss:   2.89, prob_loss:   0.00, total_loss:   5.14
epoch:30 step:    7/52, lr:0.000037, giou_loss:   4.20, conf_loss:   3.12, prob_loss:   0.01, total_loss:   7.34
epoch:30 step:    8/52, lr:0.000037, giou_loss:   5.83, conf_loss:   3.40, prob_loss:   0.02, total_loss:   9.26
epoch:30 step:    9/52, lr:0.000037, giou_loss:   3.36, conf_loss:   2.72, prob_loss:   0.01, total_loss:   6.08
epoch:30 step:   10/52, lr:0.000037, giou_loss:   3.05, conf_loss:   2.65, prob_loss:   0.01, total_loss:   5.71
epoch:30 step:   11/52, lr:0.000037, giou_loss:   6.48, conf_loss:   3.83, prob_loss:   0.03, total_loss:  10.33
epoch:30 step:   12/52, lr:0.000037, giou_loss:   3.12, conf_loss:   2.68, prob_loss:   0.01, total_loss:   5.81
epoch:30 step:   13/52, lr:0.000037, giou_loss:   5.91, conf_loss:   3.30, prob_loss:   0.02, total_loss:   9.23
epoch:30 step:   14/52, lr:0.000037, giou_loss:   1.78, conf_loss:   2.47, prob_loss:   0.00, total_loss:   4.25
epoch:30 step:   15/52, lr:0.000037, giou_loss:   2.00, conf_loss:   2.64, prob_loss:   0.00, total_loss:   4.64
epoch:30 step:   16/52, lr:0.000037, giou_loss:   3.45, conf_loss:   3.14, prob_loss:   0.01, total_loss:   6.59
epoch:30 step:   17/52, lr:0.000037, giou_loss:   4.40, conf_loss:   3.19, prob_loss:   0.01, total_loss:   7.60
epoch:30 step:   18/52, lr:0.000037, giou_loss:   1.52, conf_loss:   2.61, prob_loss:   0.00, total_loss:   4.13
epoch:30 step:   19/52, lr:0.000037, giou_loss:   2.14, conf_loss:   2.41, prob_loss:   0.00, total_loss:   4.55
epoch:30 step:   20/52, lr:0.000036, giou_loss:   2.91, conf_loss:   2.97, prob_loss:   0.01, total_loss:   5.89
epoch:30 step:   21/52, lr:0.000036, giou_loss:   3.93, conf_loss:   2.80, prob_loss:   0.01, total_loss:   6.74
epoch:30 step:   22/52, lr:0.000036, giou_loss:   3.53, conf_loss:   2.65, prob_loss:   0.01, total_loss:   6.19
epoch:30 step:   23/52, lr:0.000036, giou_loss:   2.81, conf_loss:   2.64, prob_loss:   0.00, total_loss:   5.46
epoch:30 step:   24/52, lr:0.000036, giou_loss:   9.40, conf_loss:   5.28, prob_loss:   0.07, total_loss:  14.75
epoch:30 step:   25/52, lr:0.000036, giou_loss:   4.56, conf_loss:   3.25, prob_loss:   0.01, total_loss:   7.82
epoch:30 step:   26/52, lr:0.000036, giou_loss:   3.46, conf_loss:   2.79, prob_loss:   0.01, total_loss:   6.26
epoch:30 step:   27/52, lr:0.000036, giou_loss:   6.21, conf_loss:   3.57, prob_loss:   0.02, total_loss:   9.80
epoch:30 step:   28/52, lr:0.000036, giou_loss:   2.43, conf_loss:   2.55, prob_loss:   0.00, total_loss:   4.98
epoch:30 step:   29/52, lr:0.000036, giou_loss:   2.75, conf_loss:   2.88, prob_loss:   0.01, total_loss:   5.64
epoch:30 step:   30/52, lr:0.000036, giou_loss:   6.83, conf_loss:   4.29, prob_loss:   0.05, total_loss:  11.16
epoch:30 step:   31/52, lr:0.000036, giou_loss:   3.42, conf_loss:   2.64, prob_loss:   0.01, total_loss:   6.07
epoch:30 step:   32/52, lr:0.000036, giou_loss:   6.05, conf_loss:   3.41, prob_loss:   0.02, total_loss:   9.48
epoch:30 step:   33/52, lr:0.000036, giou_loss:   3.02, conf_loss:   2.64, prob_loss:   0.01, total_loss:   5.67
epoch:30 step:   34/52, lr:0.000036, giou_loss:   3.19, conf_loss:   2.95, prob_loss:   0.01, total_loss:   6.15
epoch:30 step:   35/52, lr:0.000036, giou_loss:   3.53, conf_loss:   2.80, prob_loss:   0.01, total_loss:   6.34
epoch:30 step:   36/52, lr:0.000036, giou_loss:   3.45, conf_loss:   2.53, prob_loss:   0.01, total_loss:   5.98
epoch:30 step:   37/52, lr:0.000035, giou_loss:   3.11, conf_loss:   2.83, prob_loss:   0.01, total_loss:   5.95
epoch:30 step:   38/52, lr:0.000035, giou_loss:   5.75, conf_loss:   3.80, prob_loss:   0.03, total_loss:   9.58
epoch:30 step:   39/52, lr:0.000035, giou_loss:   5.31, conf_loss:   3.25, prob_loss:   0.02, total_loss:   8.57
epoch:30 step:   40/52, lr:0.000035, giou_loss:   2.84, conf_loss:   2.64, prob_loss:   0.00, total_loss:   5.48
epoch:30 step:   41/52, lr:0.000035, giou_loss:   2.31, conf_loss:   2.73, prob_loss:   0.00, total_loss:   5.05
epoch:30 step:   42/52, lr:0.000035, giou_loss:   3.91, conf_loss:   2.83, prob_loss:   0.01, total_loss:   6.75
epoch:30 step:   43/52, lr:0.000035, giou_loss:   1.18, conf_loss:   2.44, prob_loss:   0.00, total_loss:   3.63
epoch:30 step:   44/52, lr:0.000035, giou_loss:   4.23, conf_loss:   2.88, prob_loss:   0.02, total_loss:   7.13
epoch:30 step:   45/52, lr:0.000035, giou_loss:   6.05, conf_loss:   3.54, prob_loss:   0.04, total_loss:   9.63
epoch:30 step:   46/52, lr:0.000035, giou_loss:   4.24, conf_loss:   3.49, prob_loss:   0.01, total_loss:   7.74
epoch:30 step:   47/52, lr:0.000035, giou_loss:   9.05, conf_loss:   4.41, prob_loss:   0.06, total_loss:  13.52
epoch:30 step:   48/52, lr:0.000035, giou_loss:   2.63, conf_loss:   2.78, prob_loss:   0.01, total_loss:   5.42
epoch:30 step:   49/52, lr:0.000035, giou_loss:   3.33, conf_loss:   2.54, prob_loss:   0.01, total_loss:   5.87
epoch:30 step:   50/52, lr:0.000035, giou_loss:   6.22, conf_loss:   3.47, prob_loss:   0.05, total_loss:   9.74
epoch:30 step:   51/52, lr:0.000035, giou_loss:   4.23, conf_loss:   2.92, prob_loss:   0.01, total_loss:   7.16
epoch:30 step:    0/52, lr:0.000035, giou_loss:   3.04, conf_loss:   2.55, prob_loss:   0.01, total_loss:   5.60
epoch:30 step:    1/52, lr:0.000035, giou_loss:   3.80, conf_loss:   2.89, prob_loss:   0.01, total_loss:   6.70


giou_val_loss:   4.93, conf_val_loss:   4.82, prob_val_loss:   0.02, total_val_loss:   9.77


epoch:31 step:    2/52, lr:0.000034, giou_loss:   2.51, conf_loss:   2.44, prob_loss:   0.00, total_loss:   4.96
epoch:31 step:    3/52, lr:0.000034, giou_loss:   3.43, conf_loss:   2.68, prob_loss:   0.01, total_loss:   6.12
epoch:31 step:    4/52, lr:0.000034, giou_loss:   2.55, conf_loss:   2.49, prob_loss:   0.00, total_loss:   5.04
epoch:31 step:    5/52, lr:0.000034, giou_loss:   2.83, conf_loss:   2.68, prob_loss:   0.01, total_loss:   5.51
epoch:31 step:    6/52, lr:0.000034, giou_loss:   5.36, conf_loss:   3.11, prob_loss:   0.02, total_loss:   8.49
epoch:31 step:    7/52, lr:0.000034, giou_loss:  11.18, conf_loss:   5.95, prob_loss:   0.09, total_loss:  17.22
epoch:31 step:    8/52, lr:0.000034, giou_loss:   2.63, conf_loss:   2.44, prob_loss:   0.00, total_loss:   5.07
epoch:31 step:    9/52, lr:0.000034, giou_loss:   2.98, conf_loss:   2.56, prob_loss:   0.00, total_loss:   5.54
epoch:31 step:   10/52, lr:0.000034, giou_loss:   4.42, conf_loss:   3.45, prob_loss:   0.01, total_loss:   7.88
epoch:31 step:   11/52, lr:0.000034, giou_loss:   4.53, conf_loss:   3.21, prob_loss:   0.02, total_loss:   7.76
epoch:31 step:   12/52, lr:0.000034, giou_loss:   5.87, conf_loss:   3.73, prob_loss:   0.03, total_loss:   9.63
epoch:31 step:   13/52, lr:0.000034, giou_loss:   5.80, conf_loss:   3.28, prob_loss:   0.02, total_loss:   9.10
epoch:31 step:   14/52, lr:0.000034, giou_loss:   3.20, conf_loss:   2.43, prob_loss:   0.01, total_loss:   5.64
epoch:31 step:   15/52, lr:0.000034, giou_loss:   3.81, conf_loss:   2.66, prob_loss:   0.01, total_loss:   6.48
epoch:31 step:   16/52, lr:0.000034, giou_loss:   2.05, conf_loss:   2.61, prob_loss:   0.00, total_loss:   4.66
epoch:31 step:   17/52, lr:0.000034, giou_loss:   3.63, conf_loss:   2.61, prob_loss:   0.00, total_loss:   6.24
epoch:31 step:   18/52, lr:0.000034, giou_loss:   2.21, conf_loss:   2.41, prob_loss:   0.00, total_loss:   4.63
epoch:31 step:   19/52, lr:0.000033, giou_loss:   2.43, conf_loss:   2.39, prob_loss:   0.00, total_loss:   4.82
epoch:31 step:   20/52, lr:0.000033, giou_loss:   3.89, conf_loss:   2.68, prob_loss:   0.01, total_loss:   6.57
epoch:31 step:   21/52, lr:0.000033, giou_loss:   2.98, conf_loss:   2.71, prob_loss:   0.01, total_loss:   5.70
epoch:31 step:   22/52, lr:0.000033, giou_loss:   2.98, conf_loss:   2.75, prob_loss:   0.01, total_loss:   5.75
epoch:31 step:   23/52, lr:0.000033, giou_loss:   5.17, conf_loss:   2.88, prob_loss:   0.02, total_loss:   8.07
epoch:31 step:   24/52, lr:0.000033, giou_loss:   5.36, conf_loss:   3.11, prob_loss:   0.02, total_loss:   8.48
epoch:31 step:   25/52, lr:0.000033, giou_loss:   3.33, conf_loss:   2.64, prob_loss:   0.01, total_loss:   5.97
epoch:31 step:   26/52, lr:0.000033, giou_loss:   4.01, conf_loss:   3.03, prob_loss:   0.01, total_loss:   7.06
epoch:31 step:   27/52, lr:0.000033, giou_loss:   3.83, conf_loss:   3.58, prob_loss:   0.01, total_loss:   7.43
epoch:31 step:   28/52, lr:0.000033, giou_loss:   2.21, conf_loss:   2.79, prob_loss:   0.00, total_loss:   5.00
epoch:31 step:   29/52, lr:0.000033, giou_loss:   2.70, conf_loss:   2.78, prob_loss:   0.01, total_loss:   5.48
epoch:31 step:   30/52, lr:0.000033, giou_loss:   3.23, conf_loss:   2.54, prob_loss:   0.00, total_loss:   5.77
epoch:31 step:   31/52, lr:0.000033, giou_loss:   6.51, conf_loss:   3.99, prob_loss:   0.04, total_loss:  10.54
epoch:31 step:   32/52, lr:0.000033, giou_loss:   3.50, conf_loss:   2.68, prob_loss:   0.01, total_loss:   6.19
epoch:31 step:   33/52, lr:0.000033, giou_loss:   3.97, conf_loss:   3.06, prob_loss:   0.01, total_loss:   7.04
epoch:31 step:   34/52, lr:0.000033, giou_loss:   7.03, conf_loss:   4.24, prob_loss:   0.05, total_loss:  11.31
epoch:31 step:   35/52, lr:0.000033, giou_loss:   7.56, conf_loss:   3.48, prob_loss:   0.05, total_loss:  11.09
epoch:31 step:   36/52, lr:0.000032, giou_loss:   3.03, conf_loss:   2.75, prob_loss:   0.01, total_loss:   5.80
epoch:31 step:   37/52, lr:0.000032, giou_loss:   4.87, conf_loss:   2.99, prob_loss:   0.01, total_loss:   7.87
epoch:31 step:   38/52, lr:0.000032, giou_loss:   2.82, conf_loss:   2.70, prob_loss:   0.01, total_loss:   5.52
epoch:31 step:   39/52, lr:0.000032, giou_loss:   5.48, conf_loss:   3.78, prob_loss:   0.02, total_loss:   9.27
epoch:31 step:   40/52, lr:0.000032, giou_loss:   3.97, conf_loss:   2.97, prob_loss:   0.01, total_loss:   6.95
epoch:31 step:   41/52, lr:0.000032, giou_loss:   4.74, conf_loss:   3.51, prob_loss:   0.02, total_loss:   8.27
epoch:31 step:   42/52, lr:0.000032, giou_loss:   2.29, conf_loss:   2.64, prob_loss:   0.00, total_loss:   4.93
epoch:31 step:   43/52, lr:0.000032, giou_loss:   6.38, conf_loss:   3.45, prob_loss:   0.03, total_loss:   9.86
epoch:31 step:   44/52, lr:0.000032, giou_loss:   3.50, conf_loss:   2.85, prob_loss:   0.01, total_loss:   6.36
epoch:31 step:   45/52, lr:0.000032, giou_loss:   3.39, conf_loss:   2.63, prob_loss:   0.01, total_loss:   6.02
epoch:31 step:   46/52, lr:0.000032, giou_loss:   3.97, conf_loss:   3.13, prob_loss:   0.01, total_loss:   7.11
epoch:31 step:   47/52, lr:0.000032, giou_loss:   3.87, conf_loss:   2.91, prob_loss:   0.01, total_loss:   6.79
epoch:31 step:   48/52, lr:0.000032, giou_loss:   2.96, conf_loss:   2.85, prob_loss:   0.01, total_loss:   5.81
epoch:31 step:   49/52, lr:0.000032, giou_loss:   5.74, conf_loss:   3.14, prob_loss:   0.02, total_loss:   8.90
epoch:31 step:   50/52, lr:0.000032, giou_loss:   4.66, conf_loss:   2.86, prob_loss:   0.01, total_loss:   7.52
epoch:31 step:   51/52, lr:0.000032, giou_loss:   2.78, conf_loss:   2.78, prob_loss:   0.00, total_loss:   5.56
epoch:31 step:    0/52, lr:0.000032, giou_loss:   3.72, conf_loss:   2.70, prob_loss:   0.01, total_loss:   6.43
